player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1121330,Mathéo Bodmer,2004-05-06,22.0,France,,179.0,,Right,,M,['MC'],285000.0,EUR,225180,Le Havre 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
873221,Ayumu Seko,2000-06-07,26.0,Japan,,186.0,72.0,Right,15,D,"['DC', 'DM', 'MC']",4700000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1824137,Timothee Pembele,2002-09-09,23.0,France,,182.0,,Right,40,D,['DR'],1700000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1397882,Yanis Zouaoui,1998-04-28,28.0,France,,183.0,,Left,18,D,['DL'],2300000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2073555,Stephan Zagadou,2008-10-24,17.0,France,,186.0,,Right,29,D,['DC'],97000.0,EUR,225180,Le Havre 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
74071,Vincent Sasso,1991-02-16,35.0,France,,190.0,82.0,Right,23,D,['DC'],145000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2198226,Georges Gomis,2008-01-01,18.0,Senegal,,,,,33,D,,,,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2683592,Djibril Ouziad,2009-04-27,17.0,France,,,,,38,D,,,,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
599192,Lionel Mpasi Nzau,1994-08-01,32.0,DR Congo,,182.0,,Right,77,G,['GK'],650000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
580226,Mory Diaw,1993-06-22,33.0,Senegal,,197.0,95.0,Both,99,G,['GK'],950000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426218,Paul Argney,2006-05-23,20.0,France,,190.0,,Right,50,G,['GK'],220000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802159,Habibou Diallo,1995-06-18,31.0,Senegal,,186.0,75.0,Right,20,F,['ST'],4400000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1890424,Pape Moussa Fall,2004-07-04,22.0,Senegal,,203.0,,Right,11,F,['ST'],3700000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1470032,Ibou Sane,2005-03-28,21.0,Senegal,,180.0,,Right,7,F,['ST'],865000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2195736,Nathan Mbala,2008-02-19,18.0,DR Congo,,179.0,,Left,22,F,['RW'],4099999.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
985199,Giorgi Abuashvili,2003-02-08,23.0,Georgia,,175.0,,Right,9,F,"['LW', 'ML']",960000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2111550,Abdourahmane Mbodj,2008-04-22,18.0,Senegal,,177.0,,Right,,F,,680000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2303882,Hamza Kadamani,2009-09-13,16.0,Luxembourg,,187.0,,Right,38,F,,105000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1928236,Joseph Mangondo,2005-08-06,21.0,France,,185.0,,,33,F,['ST'],,,361816,Metz 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
123166,Nampalys Mendy,1992-06-23,34.0,Senegal,,168.0,68.0,Right,6,M,"['MC', 'DM']",740000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
156682,Teji Savanier,1991-12-22,34.0,France,,171.0,62.0,Right,,M,['AM'],965000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1597191,Alpha Touré,2006-01-25,20.0,Senegal,,180.0,,Left,12,M,['MC'],4600000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2076689,Believe Munongo,2009-11-22,16.0,France,,188.0,,Both,18,M,['MC'],9100000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1394735,Morgan Bokele Mputu,2004-03-13,22.0,Cameroon,,175.0,71.0,Right,19,M,['LW'],930000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
902657,Jessy Deminguet,1998-01-07,28.0,France,,178.0,,Left,8,M,"['MC', 'DM']",2200000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2229872,Abdoulaye Ba,2004-08-07,22.0,Senegal,,,,Right,25,M,['ML'],310000.0,EUR,361816,Metz 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2509490,Jahyann Pandore,2007-11-25,18.0,France,,178.0,,Right,21,M,,190000.0,EUR,361816,Metz 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1444692,Edouard Soumah-Abbad,2003-03-30,23.0,France,,181.0,,Right,9,M,['MC'],515000.0,EUR,361816,Metz 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
158233,Bouna Sarr,1992-01-31,34.0,Senegal,,177.0,65.0,Right,70,D,"['DR', 'RW']",360000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1397934,Urie-Michel Mboula,2003-04-30,23.0,Gabon,,183.0,,Left,4,D,['DC'],930000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1067320,Cristian Castro,2001-01-25,25.0,Colombia,,192.0,82.0,Right,42,D,['DC'],860000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2169639,Adam Marchal,2007-12-03,18.0,Algeria,,188.0,,Right,32,D,,,,361816,Metz 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
777067,Florian Miguel,1996-09-01,29.0,France,,179.0,70.0,Left,3,D,['DL'],1100000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
128285,Maxime Colin,1991-11-15,34.0,France,,179.0,77.0,Right,2,D,['DR'],260000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2168691,Idris Mohamed,2003-11-25,22.0,Comoros,,194.0,,Right,98,D,['DC'],320000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802139,Jean Ruiz,1998-04-06,28.0,France,,188.0,80.0,Right,5,D,['DC'],1300000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1928235,Cléo Mélières,2005-04-13,21.0,France,,175.0,,Right,25,D,['DR'],220000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2683841,Bryan Song,2007-04-28,19.0,France,,,,,,D,,,,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1463509,Pape Sy,1997-04-29,29.0,Senegal,,195.0,,Right,61,G,['GK'],635000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1002541,Ousmane Ba,2002-06-06,24.0,Senegal,,185.0,74.0,Right,40,G,['GK'],110000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1004550,Jonathan Fischer,2001-09-09,24.0,Denmark,,197.0,,Left,1,G,['GK'],2100000.0,EUR,1651,Metz,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
875548,Aiyegun Tosin,1998-06-26,28.0,Benin,,179.0,,Right,15,F,['ST'],1700000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1002343,Souleymane Faye,2003-02-08,23.0,Senegal,,179.0,,Right,15,F,"['ST', 'LW']",3200000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1405239,Mohamed Bamba,2001-12-10,24.0,Côte d'Ivoire,,185.0,,Right,9,F,['ST'],1800000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802138,Jean Victor Makengo,1998-06-12,28.0,France,,177.0,73.0,Left,17,F,"['MC', 'AM']",5600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1855502,Arsène Kouassi,2004-09-11,21.0,Burkina Faso,,178.0,,Left,43,M,"['DL', 'ML']",16399999.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1465307,Arthur Avom Ebong,2004-12-15,21.0,Cameroon,,173.0,,Right,62,M,"['MC', 'DM']",19400000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1100321,Noah Mbamba,2005-01-05,21.0,Belgium,,187.0,,Right,18,M,"['MC', 'DM']",1800000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1397569,Dembo Sylla,2002-11-10,23.0,Guinea,,175.0,,Right,20,M,"['MR', 'DR']",1600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
954059,Bandiougou Fadiga,2001-01-15,25.0,France,,178.0,,Right,7,M,['MC'],145000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1027091,Joel Mugisha Mvuka,2002-11-12,23.0,Norway,,173.0,,Right,93,M,"['RW', 'MR']",1500000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1402217,Panos Katseris,2001-07-05,25.0,Greece,,175.0,,Right,77,M,['MR'],2200000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1893993,Gabin Bernardeau,2006-01-24,20.0,France,,181.0,,Left,23,M,['MC'],1300000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
993952,Noah Cadiou,1998-10-26,27.0,Guadeloupe,,191.0,,Right,8,M,"['DM', 'MC']",3100000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1131540,Théo Le Bris,2002-10-01,23.0,France,,170.0,,Right,11,M,['MR'],5300000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1634357,Enzo Genton,2006-03-31,20.0,France,,183.0,,Right,60,M,['MC'],320000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1891023,Jérémy Hatchi,2005-06-13,21.0,Guadeloupe,,178.0,,Right,61,M,['MR'],650000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
879618,Montassar Talbi,1998-05-26,28.0,Tunisia,,190.0,,Right,3,D,['DC'],7600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
982316,Formose Mendy,2001-01-02,25.0,Senegal,,191.0,,Right,5,D,"['DC', 'DR']",1600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1012650,Isaak Touré,2003-03-28,23.0,France,,206.0,,Left,95,D,"['DC', 'DL']",1300000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1103079,Nathaniel Adjei,2002-08-21,23.0,Ghana,,191.0,,Right,32,D,"['DC', 'DR']",1600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802134,Alec Georgen,1998-09-17,27.0,France,,172.0,65.0,Right,2,D,"['DR', 'DL']",1600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
149656,Yvon Mvogo,1994-06-06,32.0,Switzerland,,190.0,90.0,Right,38,G,['GK'],2600000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
583312,Bingourou Kamara,1996-10-21,29.0,Senegal,,193.0,84.0,Right,21,G,['GK'],625000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
80392,Benjamin Leroy,1989-04-07,37.0,France,,184.0,74.0,Right,16,G,['GK'],96000.0,EUR,1656,Lorient,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1917054,Ousmane Diop,2005-06-10,21.0,Senegal,,170.0,,Right,17,F,['RW'],275000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1893496,Arthur Saintorens,2005-03-07,21.0,France,,183.0,,Right,29,F,,,,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2661458,Christ Okou,2006-01-27,20.0,France,,190.0,,Both,90,F,,,,403638,Paris FC 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1172955,Maïdine Douane,2002-08-23,23.0,Algeria,,177.0,,Right,11,M,['LW'],465000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1410408,Abdellah Baallal,2004-11-07,21.0,Morocco,,188.0,,Both,2,M,['MC'],120000.0,EUR,407714,Clermont Foot 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1392422,Yuliwes Bellache,2002-09-29,23.0,Algeria,,173.0,,,8,M,,26000.0,EUR,407714,Clermont Foot 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426226,Mohamed-Amine Bouchenna,2006-06-15,20.0,France,,179.0,74.0,Right,19,M,['RW'],265000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
603738,Junior Sambia,1996-09-07,29.0,Central African Republic,,185.0,68.0,Right,10,M,"['DR', 'MR']",470000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
283083,Adrien Hunou,1994-01-19,32.0,France,,176.0,61.0,Right,23,M,"['ST', 'AM']",265000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1528468,Allan Ackra,2004-02-21,22.0,France,,185.0,,Right,44,M,"['MC', 'DM']",580000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2204641,Enzo Cantero,2005-05-15,21.0,France,,165.0,,Left,77,M,['MR'],110000.0,EUR,407714,Clermont Foot 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1499149,Julien Astic,2005-03-20,21.0,France,,184.0,,Right,13,M,,,,556217,Clermont Foot 63 Réserve,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1469500,Cheick Oumar Konaté,2004-04-02,22.0,Mali,,173.0,,Right,15,D,['DR'],1300000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
877978,Andy Pelmard,2000-03-12,26.0,Madagascar,,179.0,,Right,3,D,"['DC', 'DR']",2100000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
787811,Vital Nsimba,1993-07-08,33.0,DR Congo,,167.0,67.0,Left,12,D,['DL'],310000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1835698,Ivan M'Bahia,2005-04-19,21.0,Côte d'Ivoire,,174.0,,Right,28,D,['DC'],2300000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1858008,Ethan Kena Kabeya,2006-06-22,20.0,DR Congo,,,,,4,D,['DC'],,,556217,Clermont Foot 63 Réserve,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
318655,Kenji-Van Boto,1996-03-07,30.0,Madagascar,,180.0,71.0,Left,97,D,['DL'],230000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2011373,El Hadj Koné,2006-05-04,20.0,Côte d'Ivoire,,174.0,,Left,6,D,['DL'],,,407714,Clermont Foot 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
785518,Yoann Salmier,1992-11-21,33.0,French Guiana,,188.0,85.0,Right,21,D,"['DC', 'DR']",650000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1471053,Matys Donavin,2006-11-22,19.0,France,,183.0,,Left,45,D,,,,407714,Clermont Foot 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1177344,Massamba N'Diaye,2001-10-07,24.0,Senegal,,202.0,,Right,16,G,['GK'],205000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
803574,Théo Guivarch,1995-11-17,30.0,France,,195.0,87.0,Right,30,G,['GK'],550000.0,EUR,1680,Clermont Foot,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
